MAKER
Date,Open,High,Low,Close,Adj Close,Volume
2023-01-01,510.664734,514.533142,505.895844,513.018738,513.018738,16845169
2023-01-02,513.052917,517.575256,507.662292,511.666565,511.666565,17552136
2023-01-03,511.769592,515.881470,503.724182,505.035248,505.035248,19088773
2023-01-04,504.983978,522.360168,504.236877,518.818054,518.818054,33049795
2023-01-05,518.843140,533.016235,516.704956,527.282593,527.282593,25958865
2023-01-06,527.279968,539.897461,517.724915,539.447571,539.447571,21649093
2023-01-07,539.394531,554.030334,538.654968,552.639893,552.639893,26307303
2023-01-08,552.584290,592.700439,546.809387,592.670227,592.670227,38920445
2023-01-09,592.569031,655.090027,588.455566,617.299194,617.299194,59901332
2023-01-10,617.091187,638.305481,613.347534,631.666321,631.666321,26712489
2023-01-11,631.661316,636.927673,609.497498,636.578125,636.578125,22710675
2023-01-12,644.394836,656.900818,625.327881,652.575684,652.575684,27371749
2023-01-13,652.484558,690.917786,644.763855,688.478088,688.478088,26137928
2023-01-14,688.367249,740.005920,688.367249,709.341797,709.341797,49339137
2023-01-15,709.396179,712.047302,676.224365,700.179504,700.179504,34089947
2023-01-16,700.201233,730.121277,676.557800,688.281250,688.281250,37467167
2023-01-17,688.520447,725.953491,680.577271,696.421631,696.421631,29364394
2023-01-18,696.396362,714.405396,637.572083,639.994690,639.994690,33142034
2023-01-19,639.864075,668.672607,637.033936,665.773987,665.773987,25660238
2023-01-20,665.756042,716.147461,655.427673,716.129211,716.129211,22457951
2023-01-21,716.127869,731.652771,699.533386,699.533386,699.533386,29469999
2023-01-22,699.518127,736.829895,695.970154,709.655579,709.655579,23826271
2023-01-23,709.550903,724.411621,694.933411,705.388062,705.388062,24565163
2023-01-24,705.221375,716.246216,660.639771,665.315796,665.315796,25586245
2023-01-25,665.334961,681.409729,650.258728,668.845337,668.845337,28212528
2023-01-26,668.722778,676.515076,654.879578,658.426697,658.426697,25213499
2023-01-27,658.325439,672.651855,646.293457,670.915283,670.915283,24640583
2023-01-28,670.978821,684.818298,649.600891,655.594788,655.594788,20285031
2023-01-29,655.857605,675.598450,652.157715,675.184143,675.184143,21479087
2023-01-30,675.238098,677.090515,627.105042,634.871033,634.871033,26633817
2023-01-31,634.974121,657.411316,632.486938,655.203918,655.203918,20022622
2023-02-01,655.165894,671.343750,624.483154,668.746277,668.746277,25030626
2023-02-02,668.611145,705.318237,668.567688,670.574219,670.574219,34837766
2023-02-03,670.472107,699.033875,669.621399,696.205872,696.205872,26630822
2023-02-04,696.220886,722.926819,691.018860,701.350891,701.350891,28329493
2023-02-05,701.278137,720.513000,680.595215,695.013550,695.013550,33674186
2023-02-06,694.778442,706.571960,683.298035,693.700012,693.700012,31627217
2023-02-07,693.734009,794.877014,688.700745,789.498840,789.498840,50083655
2023-02-08,789.494873,815.774780,749.353271,781.335938,781.335938,51896038
2023-02-09,781.491211,792.303162,704.561890,709.911316,709.911316,53668793
2023-02-10,709.945007,735.140076,705.240540,712.916443,712.916443,31878097
2023-02-11,712.960388,731.606628,710.846008,723.549622,723.549622,23975754
2023-02-12,723.482056,724.308167,680.847778,684.709839,684.709839,25921892
2023-02-13,684.773560,781.050842,661.666870,770.108948,770.108948,92102614
2023-02-14,769.947510,773.531921,734.918152,740.756592,740.756592,57427961
2023-02-15,740.715698,760.530518,726.963684,760.200745,760.200745,47560869
2023-02-16,760.076050,776.929932,705.618530,706.223633,706.223633,53972684
2023-02-17,706.312561,735.460144,704.360718,726.037598,726.037598,40039703
2023-02-18,726.098816,734.743469,723.017700,728.997131,728.997131,26458441
2023-02-19,728.994873,767.422974,723.194641,737.381531,737.381531,38873628
2023-02-20,737.730652,774.027649,721.124329,770.169128,770.169128,36219723
2023-02-21,770.169312,786.988953,756.609985,786.988953,786.988953,40186852
2023-02-22,787.000366,791.799561,735.775269,760.262390,760.262390,37563771
2023-02-23,760.221252,780.189087,738.996155,740.754761,740.754761,28798198
2023-02-24,740.759277,746.662781,701.222961,713.227600,713.227600,27600405
2023-02-25,713.319336,716.736816,683.187622,706.366882,706.366882,25496636
2023-02-26,706.323486,777.229431,704.782715,775.532043,775.532043,52887692
2023-02-27,775.489319,811.625793,763.218811,788.442688,788.442688,57195325
2023-02-28,788.458374,800.241638,765.924133,791.426636,791.426636,44572661
2023-03-01,791.415039,948.411194,787.649292,927.933411,927.933411,163217672
2023-03-02,927.647217,945.569824,876.046875,883.249329,883.249329,74303183
2023-03-03,883.157471,949.502136,839.593201,893.408875,893.408875,111387747
2023-03-04,892.032654,919.921509,847.439636,858.008484,858.008484,55189668
2023-03-05,858.234131,971.178528,858.234131,948.151794,948.151794,102588030
2023-03-06,948.123596,957.171997,909.512756,910.769592,910.769592,70496369
2023-03-07,910.693237,926.292053,881.944885,922.378601,922.378601,64903147
2023-03-08,922.262451,932.984314,858.979919,874.722778,874.722778,71555525
2023-03-09,874.235046,888.326660,801.011292,810.172852,810.172852,60765744
2023-03-10,810.161682,810.161682,759.009338,781.239075,781.239075,63545842
2023-03-11,781.257385,797.082153,611.487976,728.691040,728.691040,253784672
2023-03-12,728.681091,904.420410,667.352356,903.781982,903.781982,157286130
2023-03-13,903.755676,968.924683,847.537415,911.468506,911.468506,246085014
2023-03-14,911.539917,919.613525,843.083496,862.153564,862.153564,128974547
2023-03-15,862.375305,883.479736,716.346924,747.792664,747.792664,126343325
2023-03-16,748.035461,752.341309,707.731628,707.731628,707.731628,96653856
2023-03-17,707.673706,757.891663,694.753784,729.717163,729.717163,171506041
2023-03-18,730.072388,753.236572,684.910217,686.172485,686.172485,119808723
2023-03-19,686.196411,711.510559,686.196411,688.550659,688.550659,79605211
2023-03-20,688.596497,715.568970,665.833252,668.973816,668.973816,84590818
2023-03-21,669.514832,702.759705,654.549744,692.902222,692.902222,64478549
2023-03-22,692.847961,692.847961,648.530334,670.465149,670.465149,60547510
2023-03-23,670.374268,694.843567,666.276794,680.482666,680.482666,52349912
2023-03-24,680.558594,710.286682,656.334717,672.402588,672.402588,66136765
2023-03-25,672.571655,683.572021,656.063354,666.784851,666.784851,39123806
2023-03-26,666.779724,683.320129,663.033447,671.650818,671.650818,35664996
2023-03-27,671.228394,680.192993,632.818787,675.912109,675.912109,52392699
2023-03-28,675.941040,690.085022,669.019165,675.683716,675.683716,53090728
2023-03-29,675.674805,704.600098,672.596069,691.730713,691.730713,60473166
2023-03-30,691.876587,697.966675,664.688538,675.660034,675.660034,52697410
2023-03-31,675.795898,693.706299,668.140869,686.902283,686.902283,41515986
2023-04-01,686.871216,695.084595,682.761536,686.933716,686.933716,35034932
2023-04-02,690.975220,695.375916,666.565491,673.481812,673.481812,30392710
2023-04-03,673.502563,684.953918,657.793091,673.518433,673.518433,47137039
2023-04-04,673.428284,682.859924,670.540222,680.563477,680.563477,32190184
2023-04-05,680.581482,696.510864,673.576050,692.920166,692.920166,43259563
2023-04-06,692.961609,733.084167,683.255432,719.426392,719.426392,96268687
2023-04-07,719.422852,720.139648,689.519470,696.155762,696.155762,42480712
2023-04-08,696.068359,696.729004,685.141296,688.744446,688.744446,41962062
2023-04-09,688.689148,710.140015,685.795959,706.522949,706.522949,32404440
2023-04-10,706.482422,728.256104,697.912292,725.875854,725.875854,46280293
2023-04-11,725.885254,730.125916,714.945068,726.480225,726.480225,48237131
2023-04-12,726.486816,729.079102,695.246094,726.699219,726.699219,41113374
2023-04-13,725.805725,753.996521,722.466248,753.842834,753.842834,45034984
2023-04-14,753.857849,785.610291,752.609741,773.724792,773.724792,65416242
2023-04-15,773.704651,784.553955,763.816711,778.456177,778.456177,46751937
2023-04-16,778.413818,801.243774,768.440369,801.078491,801.078491,46222072
2023-04-17,801.085876,814.755066,778.139893,780.455933,780.455933,46373714
2023-04-18,780.577332,802.939575,771.977600,789.743774,789.743774,35213845
2023-04-19,789.608704,789.608704,715.567688,724.122742,724.122742,51339251
2023-04-20,723.885986,737.241394,705.141479,715.736267,715.736267,51309817
2023-04-21,715.674255,723.101624,673.783997,676.991394,676.991394,33473839
2023-04-22,676.968567,701.859802,676.055969,698.819641,698.819641,24782666
2023-04-23,698.813354,698.813354,673.151001,688.811340,688.811340,21653294
2023-04-24,688.818054,696.971130,676.292969,682.255737,682.255737,20848099
2023-04-25,682.111267,694.917114,669.862671,692.483398,692.483398,22168549
2023-04-26,692.433105,722.880859,661.088867,689.272705,689.272705,34101454
2023-04-27,689.309265,706.492004,685.622314,702.824463,702.824463,25703181
2023-04-28,702.892944,703.615784,692.744690,698.926758,698.926758,19929561
2023-04-29,698.919495,712.570984,697.302551,709.279236,709.279236,15885675
2023-04-30,709.286499,709.286499,692.783203,695.310242,695.310242,16913131
2023-05-01,695.326172,704.957336,680.114563,702.241516,702.241516,22678213
2023-05-02,702.297546,714.188965,699.543579,699.961792,699.961792,21721568
2023-05-03,699.962219,700.959351,684.461609,699.170410,699.170410,17209621
2023-05-04,699.214233,704.381897,686.881775,689.455078,689.455078,13975393
2023-05-05,689.512512,730.211365,688.255981,725.888184,725.888184,27345459
2023-05-06,725.959045,732.468506,685.759155,691.859985,691.859985,23982853
2023-05-07,691.831177,705.586182,689.627625,696.786499,696.786499,18367091
2023-05-08,696.606079,700.646179,653.183105,669.237854,669.237854,27098810
2023-05-09,669.161377,675.139648,665.066284,671.845215,671.845215,19100501
2023-05-10,671.870361,677.451477,644.367859,660.540161,660.540161,20865497
2023-05-11,660.642700,660.642700,610.821167,622.258179,622.258179,20612997
2023-05-12,622.242554,639.896057,613.116516,638.052307,638.052307,29845292
2023-05-13,638.047974,638.347412,628.686340,632.569580,632.569580,24767535
2023-05-14,632.440613,637.404907,624.041870,626.382690,626.382690,21713167
2023-05-15,626.382263,645.097534,621.263367,637.247070,637.247070,15172332
2023-05-16,637.250732,640.690125,624.711609,633.170654,633.170654,20543796
2023-05-17,633.202148,642.250244,625.057922,639.536621,639.536621,13436548
2023-05-18,639.509460,640.257935,618.999573,626.032959,626.032959,12454815
2023-05-19,626.090515,631.710266,623.452332,627.951355,627.951355,10427856
2023-05-20,627.999939,628.539185,622.819031,625.575134,625.575134,12260558
2023-05-21,625.619019,627.440735,619.876892,623.653564,623.653564,10290023
2023-05-22,623.673645,630.124878,617.253967,629.531433,629.531433,11316972
2023-05-23,629.492676,641.881165,629.352844,633.902344,633.902344,11940466
2023-05-24,633.933777,633.935852,609.984741,618.805664,618.805664,13323228
2023-05-25,618.702759,630.173401,606.687378,624.552307,624.552307,13515233
2023-05-26,624.541809,627.154419,619.566040,624.622803,624.622803,11891642
2023-05-27,624.625732,634.496826,624.235352,633.920227,633.920227,14079191
2023-05-28,633.892639,649.594543,632.021423,648.121155,648.121155,14472342
2023-05-29,648.176453,653.767517,635.014954,637.095093,637.095093,14351137
2023-05-30,637.098267,644.371887,635.271301,643.502502,643.502502,14129821
2023-05-31,643.474304,646.021667,632.754272,635.565674,635.565674,15479513
2023-06-01,635.526489,643.583679,627.416260,641.688354,641.688354,13442901
2023-06-02,641.653809,669.579468,637.572937,663.088135,663.088135,15854640
2023-06-03,663.092957,675.829712,657.744751,674.014526,674.014526,13943694
2023-06-04,673.971130,703.885254,669.103882,682.787170,682.787170,20953152
2023-06-05,682.750488,689.366516,636.686035,649.071045,649.071045,23769877
2023-06-06,649.064575,655.498230,635.697266,650.293823,650.293823,15696079
2023-06-07,650.271545,650.271545,617.594482,623.104309,623.104309,15528673
2023-06-08,623.210693,634.334595,618.751221,625.402283,625.402283,12449781
2023-06-09,625.580688,634.507507,620.015991,627.467468,627.467468,14166988
2023-06-10,627.469604,643.094238,537.779907,631.642090,631.642090,47141219
2023-06-11,631.524109,631.524109,593.078064,616.953979,616.953979,20778268
2023-06-12,616.995056,628.112732,609.950806,627.581726,627.581726,16616802
2023-06-13,627.715271,645.070679,626.929016,634.490479,634.490479,22158651
2023-06-14,634.490540,657.412903,618.209229,628.276001,628.276001,23451346
2023-06-15,628.282593,650.943787,627.424500,645.276672,645.276672,17591013
2023-06-16,645.316467,679.347046,643.249512,678.294861,678.294861,20027455
2023-06-17,678.277954,688.007263,665.386658,668.667419,668.667419,17497513
2023-06-18,668.691895,680.960876,666.081055,671.344604,671.344604,18780978
2023-06-19,671.425415,720.566040,671.282776,706.267212,706.267212,29467955
2023-06-20,706.465759,730.250427,703.104736,728.225159,728.225159,22582757
2023-06-21,728.217346,768.336670,726.889771,753.893066,753.893066,42664275
2023-06-22,753.695068,759.628235,733.435608,738.431946,738.431946,24046086
2023-06-23,738.393921,751.083374,724.808289,727.288513,727.288513,26827254
2023-06-24,727.370056,727.759399,676.865479,681.850342,681.850342,30251736
2023-06-25,681.845825,753.142334,678.179199,705.431946,705.431946,37041880
2023-06-26,705.446289,705.887634,674.671509,688.537903,688.537903,26541298
2023-06-27,688.541931,705.904846,678.948486,689.449646,689.449646,23584202
2023-06-28,689.447266,689.778931,664.224060,677.089355,677.089355,24481383
2023-06-29,677.015076,720.262451,675.006592,687.568481,687.568481,28076078
2023-06-30,687.511841,849.933105,685.269043,830.741760,830.741760,118314201
2023-07-01,830.771484,854.276611,804.127258,842.609680,842.609680,55112173
2023-07-02,842.577515,890.268127,803.181030,858.810547,858.810547,64165541
2023-07-03,858.718506,1051.280151,851.177002,978.304199,978.304199,117887744
2023-07-04,977.978882,1032.583740,954.071228,981.976135,981.976135,86403040
2023-07-05,982.038818,1072.544922,887.744812,917.361145,917.361145,138892217
2023-07-06,917.327942,1034.446045,916.052368,968.521484,968.521484,103690381
2023-07-07,968.544128,1026.909668,921.028259,939.781616,939.781616,89800487
2023-07-08,940.387329,987.059570,930.133728,932.466125,932.466125,48195990
2023-07-09,932.487122,986.339783,905.850220,962.685059,962.685059,58570656
2023-07-10,962.697388,962.697388,908.756592,914.989258,914.989258,49743245
2023-07-11,915.106567,941.299744,910.590210,913.317688,913.317688,48149744
2023-07-12,913.314941,931.704956,891.909424,907.810120,907.810120,43920964
2023-07-13,907.810974,957.202942,879.894836,924.531006,924.531006,57448062
2023-07-14,924.505310,952.482422,852.432068,868.158691,868.158691,64513039
2023-07-15,868.116028,890.595093,855.609192,889.856018,889.856018,43080346
2023-07-16,889.809082,1008.504578,888.814148,970.005737,970.005737,113632351
2023-07-17,970.024780,991.669128,931.572083,936.622803,936.622803,64600066
2023-07-18,936.590454,941.202271,894.994568,924.593018,924.593018,59436606
2023-07-19,924.536621,994.563965,923.349365,990.149963,990.149963,82073753
2023-07-20,990.118652,1041.576172,974.323364,1032.794434,1032.794434,99769592
2023-07-21,1032.847412,1203.395264,1031.556396,1094.589844,1094.589844,180443131
2023-07-22,1094.586914,1114.163696,1075.158447,1110.120728,1110.120728,82341313
2023-07-23,1110.894653,1135.379150,1085.838745,1089.744263,1089.744263,74715728
2023-07-24,1089.535156,1089.535156,1014.712952,1067.674438,1067.674438,86419437
2023-07-25,1067.735107,1172.122192,1064.493042,1139.347656,1139.347656,112364305
2023-07-26,1139.105713,1192.948730,1118.934692,1180.986328,1180.986328,107528334
2023-07-27,1181.213501,1270.608521,1141.764771,1164.354614,1164.354614,140985492
2023-07-28,1164.390015,1185.750488,1151.201660,1179.881714,1179.881714,92611010
2023-07-29,1179.854614,1308.580933,1177.117798,1284.544922,1284.544922,146842351
2023-07-30,1284.628296,1290.630859,1240.409180,1249.777344,1249.777344,105187173
2023-07-31,1249.783447,1293.558716,1209.589600,1225.982544,1225.982544,101103407
2023-08-01,1226.233887,1339.926514,1193.746460,1338.392212,1338.392212,153382169
2023-08-02,1338.372925,1351.423584,1285.928467,1293.515381,1293.515381,122689612
2023-08-03,1293.611938,1341.914551,1287.671997,1291.011108,1291.011108,96899585
2023-08-04,1290.773682,1326.652954,1270.065308,1302.618408,1302.618408,102606839
2023-08-05,1302.657715,1303.381836,1234.883301,1244.388306,1244.388306,84660400
2023-08-06,1244.316162,1255.364990,1211.583984,1221.453125,1221.453125,77351057
2023-08-07,1221.528687,1253.857544,1181.775269,1217.708740,1217.708740,80816697
2023-08-08,1217.649902,1237.209106,1209.786377,1212.442627,1212.442627,66589864
2023-08-09,1212.539673,1222.588867,1195.032227,1212.220337,1212.220337,72896798
2023-08-10,1212.070313,1262.143311,1209.787109,1255.257080,1255.257080,86850407
2023-08-11,1255.291870,1267.224365,1237.921875,1248.885986,1248.885986,70385581
2023-08-12,1248.826660,1251.214478,1216.193970,1224.061279,1224.061279,62376513
2023-08-13,1224.029175,1255.051270,1219.974121,1244.510864,1244.510864,61528721
2023-08-14,1244.473633,1273.338013,1237.343506,1249.013062,1249.013062,78843676
2023-08-15,1249.010254,1249.279175,1214.328247,1231.856567,1231.856567,59131468
2023-08-16,1231.651001,1232.920288,1114.067993,1129.638428,1129.638428,82794476
2023-08-17,1129.788330,1146.289185,999.854919,1083.280640,1083.280640,84514655
2023-08-18,1083.658936,1100.957397,1054.696533,1071.205322,1071.205322,81814884
2023-08-19,1071.230103,1112.151245,1066.952148,1102.180664,1102.180664,48739464
2023-08-20,1102.165039,1118.570435,1095.823975,1110.066650,1110.066650,50298771
2023-08-21,1110.113159,1110.328003,1066.288940,1093.564453,1093.564453,73026411
2023-08-22,1093.312988,1116.760986,1002.006409,1039.565186,1039.565186,85160886
2023-08-23,1039.601074,1081.638306,1015.121826,1073.591553,1073.591553,75191057
2023-08-24,1073.640015,1097.481567,1022.092834,1031.265137,1031.265137,76594678
2023-08-25,1031.249634,1031.775513,990.943420,1013.167969,1013.167969,64448513
2023-08-26,1013.180786,1045.465088,1005.599548,1038.819824,1038.819824,57022096
2023-08-27,1038.880981,1073.300171,1032.304077,1073.243408,1073.243408,52163074
2023-08-28,1073.304810,1073.719238,1005.770325,1027.197266,1027.197266,66689681
2023-08-29,1027.211426,1073.567505,1021.117004,1047.069946,1047.069946,62331794
2023-08-30,1047.403809,1067.480469,1030.574219,1043.853149,1043.853149,57055557
2023-08-31,1043.747559,1186.762573,1033.478394,1156.171997,1156.171997,142676436
2023-09-01,1156.100464,1173.685791,1095.009155,1140.697144,1140.697144,97193854
2023-09-02,1140.984253,1178.776001,1117.286255,1139.122925,1139.122925,84164649
2023-09-03,1139.160767,1150.457153,1121.643677,1127.816895,1127.816895,61687236
2023-09-04,1127.801392,1158.990723,1086.734985,1117.281128,1117.281128,128880530
2023-09-05,1117.279419,1134.294800,1110.062134,1133.235962,1133.235962,55756298
2023-09-06,1133.328491,1139.704224,1094.194092,1136.427246,1136.427246,56176341
2023-09-07,1136.350098,1161.133301,1127.833130,1144.744629,1144.744629,49122510
2023-09-08,1144.668945,1146.666504,1123.679565,1137.008057,1137.008057,45065652
2023-09-09,1136.990845,1137.900757,1120.850952,1127.254639,1127.254639,31310378
2023-09-10,1127.269409,1132.455200,1106.621826,1116.309448,1116.309448,50596232
2023-09-11,1116.210571,1125.836670,1072.305054,1081.493164,1081.493164,63318055
2023-09-12,1081.452148,1123.596313,1074.197754,1119.683594,1119.683594,76517669
2023-09-13,1119.680176,1166.123291,1116.856445,1154.994019,1154.994019,65845917
2023-09-14,1154.979126,1180.110718,1150.796753,1161.216187,1161.216187,63280074
2023-09-15,1161.274780,1281.773560,1157.465820,1278.874146,1278.874146,88812990
2023-09-16,1278.912720,1301.614868,1263.687012,1269.780029,1269.780029,72873885
2023-09-17,1269.835327,1289.244019,1245.505615,1252.827515,1252.827515,65425810
2023-09-18,1252.841431,1277.405273,1233.018066,1238.595215,1238.595215,70694033
2023-09-19,1238.553345,1288.853760,1234.210083,1288.494019,1288.494019,76252002
2023-09-20,1288.491577,1353.937500,1281.040405,1347.363892,1347.363892,110991097
2023-09-21,1347.328491,1360.705566,1298.783447,1305.797485,1305.797485,91186487
2023-09-22,1305.656494,1305.656494,1272.572876,1273.470581,1273.470581,72821114
2023-09-23,1273.459473,1288.574707,1266.743408,1288.574707,1288.574707,51293456
2023-09-24,1288.516968,1301.195435,1264.158325,1272.007202,1272.007202,46098850
2023-09-25,1271.833862,1316.840088,1265.738159,1316.369263,1316.369263,52481523
2023-09-26,1316.355713,1428.855591,1314.642578,1426.138672,1426.138672,118931537
2023-09-27,1425.886353,1525.791016,1405.018311,1496.270630,1496.270630,117047235
2023-09-28,1496.363403,1545.027710,1483.499390,1513.300537,1513.300537,103440341
2023-09-29,1513.265503,1579.569336,1440.111084,1451.419922,1451.419922,127101706
2023-09-30,1451.476685,1548.375732,1444.809204,1533.167480,1533.167480,71367281
2023-10-01,1533.300903,1584.876587,1470.158081,1481.054810,1481.054810,112162020
2023-10-02,1480.455078,1510.526123,1401.441406,1452.805664,1452.805664,144619200
2023-10-03,1452.544678,1481.532227,1421.562012,1424.123901,1424.123901,59524074
2023-10-04,1423.776001,1446.555420,1387.276733,1442.063477,1442.063477,81190071
2023-10-05,1442.059814,1477.287109,1433.668213,1469.668335,1469.668335,77697708
2023-10-06,1469.683350,1483.337402,1440.127441,1442.348755,1442.348755,43796498
2023-10-07,1442.372803,1450.231201,1392.256470,1408.018555,1408.018555,51617110
2023-10-08,1407.916016,1417.017578,1382.701416,1403.517334,1403.517334,36288627
2023-10-09,1403.480347,1420.770142,1345.954590,1375.825073,1375.825073,53107810
2023-10-10,1375.569702,1381.834839,1354.573120,1377.744507,1377.744507,39392916
2023-10-11,1377.653320,1410.672607,1369.935181,1399.312500,1399.312500,43060849
2023-10-12,1400.442505,1404.564575,1330.684326,1362.763184,1362.763184,41846302
2023-10-13,1362.742676,1460.178223,1350.270020,1428.943481,1428.943481,58933525
2023-10-14,1429.345337,1439.082153,1403.098877,1417.005615,1417.005615,41515696
2023-10-15,1416.980347,1445.606934,1408.788086,1432.156128,1432.156128,42463754
2023-10-16,1432.179932,1482.653320,1404.236084,1417.774658,1417.774658,94003990
2023-10-17,1417.617188,1417.617188,1378.536255,1392.568726,1392.568726,70546647
2023-10-18,1392.521729,1398.840942,1374.358643,1379.921143,1379.921143,45058442
2023-10-19,1379.923706,1407.235962,1373.170898,1405.896362,1405.896362,45788983
2023-10-20,1406.000610,1456.901855,1403.375732,1429.020752,1429.020752,62555442
2023-10-21,1428.861084,1461.249512,1419.034668,1425.658813,1425.658813,51813729
2023-10-22,1425.628418,1449.846069,1417.165283,1448.020996,1448.020996,36370797
2023-10-23,1449.366333,1580.346802,1448.902588,1564.790649,1564.790649,113520422
2023-10-24,1564.025391,1623.005737,1468.084106,1500.791870,1500.791870,129687056
2023-10-25,1501.036133,1512.251343,1424.003418,1431.439453,1431.439453,111938760
2023-10-26,1431.521484,1472.420898,1387.426270,1417.578369,1417.578369,97723729
2023-10-27,1417.531860,1417.895874,1369.440430,1390.046021,1390.046021,67334158
2023-10-28,1389.993042,1460.777832,1389.593750,1441.701538,1441.701538,83615936
2023-10-29,1441.705444,1446.945923,1416.854492,1425.576782,1425.576782,54506500
2023-10-30,1425.532349,1426.106567,1386.998047,1394.453491,1394.453491,72118742
2023-10-31,1394.510620,1405.568481,1352.685791,1367.899658,1367.899658,37652374
2023-11-01,1367.855835,1373.002563,1295.941162,1338.463257,1338.463257,83019270
2023-11-02,1338.481323,1365.777344,1288.846313,1307.862671,1307.862671,92965668
2023-11-03,1307.889282,1343.314453,1288.302368,1339.351440,1339.351440,51895667
2023-11-04,1339.306885,1345.648193,1324.201660,1338.540894,1338.540894,30424807
2023-11-05,1338.667847,1354.621948,1315.872559,1328.947266,1328.947266,36509792
2023-11-06,1328.943970,1347.890625,1323.791626,1333.743896,1333.743896,37394506
2023-11-07,1333.790161,1336.053589,1270.020142,1295.249023,1295.249023,68604333
2023-11-08,1295.212280,1339.855347,1288.194580,1316.557373,1316.557373,68655683
2023-11-09,1316.519409,1391.676636,1283.121460,1371.903198,1371.903198,118967667
2023-11-10,1372.320190,1379.368408,1294.389648,1325.595093,1325.595093,94692235
2023-11-11,1325.410645,1330.843262,1277.260864,1287.101196,1287.101196,83615377
2023-11-12,1287.052979,1303.103760,1256.854858,1286.724365,1286.724365,78768511
2023-11-13,1286.984375,1434.675659,1285.909180,1383.888550,1383.888550,115165011
2023-11-14,1383.621094,1423.551270,1339.418701,1375.617676,1375.617676,116270069
2023-11-15,1376.228760,1457.577881,1360.740967,1418.576416,1418.576416,122054139
2023-11-16,1418.588257,1428.187134,1322.375977,1338.859619,1338.859619,117076246
2023-11-17,1338.688477,1389.075195,1323.745850,1358.987915,1358.987915,103105842
2023-11-18,1359.095459,1369.276489,1314.842773,1366.193604,1366.193604,85458461
2023-11-19,1366.160522,1388.251709,1348.852783,1386.848389,1386.848389,65670957
2023-11-20,1386.526733,1416.729248,1367.116089,1406.330566,1406.330566,77773744
2023-11-21,1406.102905,1447.469604,1377.904053,1380.828003,1380.828003,134020243
2023-11-22,1380.629883,1492.133911,1375.381592,1467.264404,1467.264404,105533531
2023-11-23,1467.287598,1493.020264,1451.906616,1472.396851,1472.396851,84766941
2023-11-24,1472.378296,1493.081787,1448.150024,1457.403320,1457.403320,74154601
2023-11-25,1457.446777,1469.987305,1441.139404,1457.854736,1457.854736,63473996
2023-11-26,1457.834229,1491.623169,1446.846680,1488.257202,1488.257202,73455162
2023-11-27,1487.907959,1509.978394,1457.867554,1477.509888,1477.509888,104643816
2023-11-28,1477.700073,1491.150269,1452.449463,1486.189941,1486.189941,73693350
2023-11-29,1486.162354,1551.825317,1482.501953,1522.147583,1522.147583,86369575
2023-11-30,1522.181519,1546.121826,1520.808350,1527.369385,1527.369385,80838900
2023-12-01,1527.330811,1561.740723,1525.718628,1547.326294,1547.326294,58535911
2023-12-02,1547.240601,1548.422607,1523.622437,1541.489624,1541.489624,57300534
2023-12-03,1541.594360,1546.103149,1507.828979,1515.958496,1515.958496,66583729
2023-12-04,1515.866089,1532.557373,1459.163208,1485.484985,1485.484985,92135631
2023-12-05,1485.508057,1491.710571,1450.503296,1485.590942,1485.590942,61356420
2023-12-06,1485.619751,1494.110840,1425.373535,1426.553223,1426.553223,58535508
2023-12-07,1426.757080,1459.536865,1423.268188,1449.791626,1449.791626,66153656
2023-12-08,1449.811523,1454.942871,1432.121338,1445.139038,1445.139038,67239584
2023-12-09,1445.020508,1482.683105,1427.266479,1430.716187,1430.716187,73292693
2023-12-10,1430.970337,1440.906372,1398.452271,1417.314209,1417.314209,61221329
2023-12-11,1417.453491,1420.217773,1316.367310,1390.963745,1390.963745,100539444
2023-12-12,1390.968262,1393.372070,1339.714478,1361.729370,1361.729370,57388356
2023-12-13,1361.649048,1374.413818,1320.726318,1365.012695,1365.012695,56127340
2023-12-14,1365.090698,1381.184692,1347.840210,1362.589600,1362.589600,59826144
2023-12-15,1362.600708,1362.876709,1310.503296,1312.170166,1312.170166,58235052
2023-12-16,1312.183838,1336.452393,1305.053833,1327.413940,1327.413940,57016782
2023-12-17,1327.424805,1344.124756,1315.029541,1317.657104,1317.657104,61543470
2023-12-18,1317.514282,1318.367065,1258.063599,1289.321289,1289.321289,59360504
2023-12-19,1289.432861,1307.756592,1261.867920,1289.804932,1289.804932,66221728
2023-12-20,1289.832153,1317.167480,1276.757324,1286.248169,1286.248169,52298050
2023-12-21,1286.361328,1328.411011,1286.100342,1323.207642,1323.207642,47183160
2023-12-22,1323.229248,1392.014526,1320.687256,1391.582275,1391.582275,61347603
2023-12-23,1391.526245,1397.966919,1347.684814,1383.720093,1383.720093,52808993
2023-12-24,1383.644287,1436.766479,1383.186401,1398.339722,1398.339722,67494042
2023-12-25,1398.153198,1430.868408,1394.516724,1407.506836,1407.506836,49675002
2023-12-26,1407.562500,1455.045532,1389.194336,1413.900269,1413.900269,62482100
2023-12-27,1413.891113,1530.690552,1400.968262,1527.165894,1527.165894,79447280
2023-12-28,1527.534180,1651.454956,1527.534180,1561.356445,1561.356445,119435970
2023-12-29,1561.634888,1588.500244,1520.651733,1542.329468,1542.329468,56906108
2023-12-30,1542.104858,1619.002319,1514.218628,1599.519531,1599.519531,54250682
2023-12-31,1599.453003,1750.334473,1580.538086,1698.017578,1698.017578,75704102
