GNOSIS
Date,Open,High,Low,Close,Adj Close,Volume
2023-04-05,114.665649,117.027077,114.539719,115.946854,115.946854,5137226
2023-04-06,115.958023,116.034821,112.556641,112.956383,112.956383,3863630
2023-04-07,112.919121,113.054688,111.011726,111.939270,111.939270,4077408
2023-04-08,111.919197,112.901115,111.469231,111.776848,111.776848,2385687
2023-04-09,111.917465,112.265640,110.020821,111.814613,111.814613,2570879
2023-04-10,111.810173,113.657188,111.354225,113.585632,113.585632,2517962
2023-04-11,113.591164,114.458549,111.714096,112.024780,112.024780,3343557
2023-04-12,112.030251,112.195976,109.052010,111.405518,111.405518,2711346
2023-04-13,111.448715,117.009468,111.069550,116.637794,116.637794,3459552
2023-04-14,116.714088,124.216370,116.680855,123.281761,123.281761,7396257
2023-04-15,123.284096,123.988785,120.200699,120.848320,120.848320,3419036
2023-04-16,120.815216,123.308350,119.499931,122.728813,122.728813,3172550
2023-04-17,122.786942,122.959236,120.210274,120.724854,120.724854,2864924
2023-04-18,120.729958,121.825363,118.934433,119.676598,119.676598,3822869
2023-04-19,119.649879,119.667130,111.328171,111.393715,111.393715,3828988
2023-04-20,111.404343,112.428001,110.093170,110.487900,110.487900,2422624
2023-04-21,110.513718,111.045692,105.620720,106.263313,106.263313,2910873
2023-04-22,106.466309,108.710503,106.194344,108.624657,108.624657,1996009
2023-04-23,108.641121,108.641121,106.215668,106.893204,106.893204,2083108
2023-04-24,106.890236,107.958061,105.335716,105.715157,105.715157,2402013
2023-04-25,105.706253,106.960976,104.536446,106.881355,106.881355,2496957
2023-04-26,106.875786,111.239738,104.874382,107.294052,107.294052,3245026
2023-04-27,107.303017,110.218987,107.237816,109.440147,109.440147,4615282
2023-04-28,109.438622,109.934219,108.390251,108.884842,108.884842,2587951
2023-04-29,108.866447,109.713943,108.503067,108.706696,108.706696,2634438
2023-04-30,108.711639,110.134651,108.169930,108.334717,108.334717,2331852
2023-05-01,108.317703,108.939026,103.882660,104.923882,104.923882,3940532
2023-05-02,104.927422,107.893051,104.619720,107.435280,107.435280,2506107
2023-05-03,107.423958,111.221481,106.806236,110.644882,110.644882,3760710
2023-05-04,110.712219,112.601547,110.482529,111.472191,111.472191,2441988
2023-05-05,111.484879,119.060112,111.351486,118.930450,118.930450,5078137
2023-05-06,118.930283,119.381493,112.463470,114.750511,114.750511,3039572
2023-05-07,114.758751,120.100883,114.623634,117.128975,117.128975,4239936
2023-05-08,117.115822,117.115822,112.648827,113.158791,113.158791,2426325
2023-05-09,113.154594,113.896576,112.680389,113.611320,113.611320,1944854
2023-05-10,113.637459,116.109215,111.438988,113.978844,113.978844,2461978
2023-05-11,114.008514,114.008514,109.125191,109.888733,109.888733,2450496
2023-05-12,109.878578,111.442253,107.402969,111.435699,111.435699,3554251
2023-05-13,111.413513,112.597641,111.071404,111.936935,111.936935,1581396
2023-05-14,111.858078,113.297729,111.431671,112.072777,112.072777,1330657
2023-05-15,112.076103,114.817604,111.199554,114.019463,114.019463,2274196
2023-05-16,114.200096,116.060684,112.714058,115.786461,115.786461,3279450
2023-05-17,115.815758,116.119926,113.430191,115.394623,115.394623,1971436
2023-05-18,115.395233,115.600990,113.089325,113.883110,113.883110,1644498
2023-05-19,113.878342,114.916351,113.508667,114.902733,114.902733,1350220
2023-05-20,114.870232,115.735344,114.431183,115.374146,115.374146,1278819
2023-05-21,115.425011,115.878792,114.016968,114.439072,114.439072,1596037
2023-05-22,114.036240,115.146217,113.468102,114.460197,114.460197,1566050
2023-05-23,114.457451,117.266663,114.345779,117.231544,117.231544,1958444
2023-05-24,117.245819,117.266953,111.820885,112.544189,112.544189,2349673
2023-05-25,112.617157,112.749657,110.910240,112.275146,112.275146,2009881
2023-05-26,112.262421,113.875259,111.953918,113.677940,113.677940,1293121
2023-05-27,113.679535,114.331657,113.457466,114.308510,114.308510,1186014
2023-05-28,114.318855,118.184349,114.232910,118.111496,118.111496,1532171
2023-05-29,118.113930,118.717033,116.538147,117.166267,117.166267,1446293
2023-05-30,117.161987,118.010979,116.661613,117.357140,117.357140,1766055
2023-05-31,117.369598,117.839706,114.302170,115.336105,115.336105,1317437
2023-06-01,115.287453,115.933655,114.590263,115.416794,115.416794,1331001
2023-06-02,115.395798,117.137711,115.023064,116.892662,116.892662,1468844
2023-06-03,116.908127,117.430305,116.210258,116.456566,116.456566,1216656
2023-06-04,116.468765,117.403244,116.354141,116.906212,116.906212,1228561
2023-06-05,116.933586,116.933586,110.149277,110.903549,110.903549,2325053
2023-06-06,110.938713,114.907166,110.310699,114.876839,114.876839,2020543
2023-06-07,114.857719,115.653694,113.312988,113.340248,113.340248,1784884
2023-06-08,113.336571,117.294235,113.336571,116.826141,116.826141,4691805
2023-06-09,116.783943,117.609894,115.518150,116.202164,116.202164,2405964
2023-06-10,116.217773,116.264778,109.212898,109.771782,109.771782,4425915
2023-06-11,109.772209,111.197952,109.326073,110.282120,110.282120,2039178
2023-06-12,110.363640,110.371147,108.435356,109.414963,109.414963,1828416
2023-06-13,109.422417,109.847153,107.939087,108.914879,108.914879,1910005
2023-06-14,108.913971,109.642334,103.955360,103.955360,103.955360,1943951
2023-06-15,103.968498,104.489967,102.183472,104.049751,104.049751,1568852
2023-06-16,104.044052,106.184578,103.414497,106.013145,106.013145,2106566
2023-06-17,106.020477,108.297760,105.749619,107.567360,107.567360,1195039
2023-06-18,107.561630,108.033134,107.040588,107.148392,107.148392,1091917
2023-06-19,107.161949,107.731041,106.164734,106.841141,106.841141,1249785
2023-06-20,106.841209,109.840546,105.460335,109.707825,109.707825,1472065
2023-06-21,109.687424,114.556137,109.672020,114.261314,114.261314,1703176
2023-06-22,114.280960,116.820953,114.262276,115.155159,115.155159,1495265
2023-06-23,115.161682,117.922165,114.882301,116.495613,116.495613,1803309
2023-06-24,116.494507,117.024597,114.619392,114.728554,114.728554,1594696
2023-06-25,114.736359,118.065453,114.736359,116.469833,116.469833,1975941
2023-06-26,116.480225,117.470200,114.197975,114.333199,114.333199,1852792
2023-06-27,114.337204,117.301208,114.221680,116.404686,116.404686,1825923
2023-06-28,116.410011,116.417480,113.080238,113.160057,113.160057,1498928
2023-06-29,113.160416,114.718033,112.978035,113.514732,113.514732,1458923
2023-06-30,113.511269,118.087708,112.736649,117.915047,117.915047,2282366
2023-07-01,117.926743,118.259369,116.467285,118.251572,118.251572,1499323
2023-07-02,118.245712,118.266937,115.729141,117.238037,117.238037,2552116
2023-07-03,117.246368,119.165253,117.160828,118.559570,118.559570,1421755
2023-07-04,118.566368,118.640846,117.428642,117.902405,117.902405,1430210
2023-07-05,117.820969,118.201050,114.817268,115.192825,115.192825,1302178
2023-07-06,115.299080,117.931580,113.666382,113.718346,113.718346,1437737
2023-07-07,113.657112,113.779503,112.673912,113.552368,113.552368,1242546
2023-07-08,113.555656,114.347672,113.176498,113.692406,113.692406,1143835
2023-07-09,113.592796,114.407318,113.410820,114.206795,114.206795,1237642
2023-07-10,114.207863,115.636597,113.217697,114.743744,114.743744,1743323
2023-07-11,114.750183,115.335655,114.138062,114.313988,114.313988,1397650
2023-07-12,114.310318,115.365891,114.277214,115.338104,115.338104,1322468
2023-07-13,115.328430,121.973389,114.746971,121.798859,121.798859,2448467
2023-07-14,121.794151,122.924850,117.191132,118.730759,118.730759,3901824
2023-07-15,118.737701,119.612663,118.081467,118.177513,118.177513,2808399
2023-07-16,118.172935,118.561981,115.605110,115.605110,115.605110,5678764
2023-07-17,115.601906,120.777992,115.385712,119.056923,119.056923,6874153
2023-07-18,119.055656,119.206726,116.375031,117.396713,117.396713,4048456
2023-07-19,117.387527,118.751862,117.171310,117.828331,117.828331,2326330
2023-07-20,117.827805,119.146423,117.575768,118.476967,118.476967,2562795
2023-07-21,118.463905,119.486465,118.031075,118.871109,118.871109,2995371
2023-07-22,118.870705,119.398300,116.272949,116.536339,116.536339,4156445
2023-07-23,116.489258,117.627457,115.820213,116.616158,116.616158,3884515
2023-07-24,116.621460,116.710464,113.348305,113.425331,113.425331,2806481
2023-07-25,113.424866,116.799637,113.356308,115.940361,115.940361,2794335
2023-07-26,115.947090,116.168358,114.342598,115.372833,115.372833,1730282
2023-07-27,115.377800,116.887810,115.188210,115.455017,115.455017,1730328
2023-07-28,115.452019,116.719337,115.309868,116.655739,116.655739,2021688
2023-07-29,116.651680,117.596977,116.458885,117.294975,117.294975,1953043
2023-07-30,117.298477,117.587547,114.781075,115.176895,115.176895,2191912
2023-07-31,115.161339,115.731087,114.351357,114.549171,114.549171,1955155
2023-08-01,114.551208,114.716187,112.333267,114.013969,114.013969,1865558
2023-08-02,114.025642,114.420242,111.388504,111.773041,111.773041,2046773
2023-08-03,111.771034,112.308708,111.177017,111.641403,111.641403,1815053
2023-08-04,111.640831,112.749527,110.920433,111.144691,111.144691,1909473
2023-08-05,111.145569,111.297066,110.571167,110.973953,110.973953,1796958
2023-08-06,110.968239,111.504112,110.500824,110.717751,110.717751,1647106
2023-08-07,110.733208,111.279327,108.993080,110.119415,110.119415,2131775
2023-08-08,110.116257,112.854523,110.067230,112.142715,112.142715,2593884
2023-08-09,112.113487,112.321930,111.239006,111.610031,111.610031,2025972
2023-08-10,111.618263,112.050079,111.148727,111.551964,111.551964,2262709
2023-08-11,111.564476,111.608383,110.559830,110.938599,110.938599,2091787
2023-08-12,110.952736,111.456894,110.701111,110.898125,110.898125,2068676
2023-08-13,110.885895,111.438164,110.439713,110.626312,110.626312,2121003
2023-08-14,110.624237,110.782951,109.509010,109.885567,109.885567,2511215
2023-08-15,109.880325,109.990791,108.973732,109.203949,109.203949,2628373
2023-08-16,109.204567,109.246681,107.659485,107.844894,107.844894,2112810
2023-08-17,107.838287,107.897957,98.792694,101.789673,101.789673,2584880
2023-08-18,101.791023,102.003258,99.632561,100.114410,100.114410,1820131
2023-08-19,100.120995,101.184219,99.902031,100.625824,100.625824,2294357
2023-08-20,100.628448,101.782249,100.230591,101.777588,101.777588,2615221
2023-08-21,101.723633,102.162163,100.216736,101.586220,101.586220,8403446
2023-08-22,101.587746,101.668877,97.940269,99.310234,99.310234,9202591
2023-08-23,99.319344,101.545021,98.727600,101.152084,101.152084,13021368
2023-08-24,101.131676,101.375633,99.974983,100.226471,100.226471,9866353
2023-08-25,100.218994,100.661072,99.637421,100.369926,100.369926,9010761
2023-08-26,100.363419,101.341927,100.283356,100.830788,100.830788,6855728
2023-08-27,100.828468,101.969917,100.654297,101.559662,101.559662,7218346
2023-08-28,101.561096,101.642769,100.442856,100.778374,100.778374,12503278
2023-08-29,100.771919,105.375198,99.984505,105.231987,105.231987,15283615
2023-08-30,105.225105,105.309288,104.554497,104.951271,104.951271,11125502
2023-08-31,104.943871,105.125748,100.937378,101.272675,101.272675,14012355
2023-09-01,101.273285,101.969337,99.185524,100.328606,100.328606,14856749
2023-09-02,100.334412,101.176788,100.199188,100.989220,100.989220,7620586
2023-09-03,100.983910,101.034721,100.065666,100.931107,100.931107,16655609
2023-09-04,100.928391,101.609940,100.212448,101.045822,101.045822,12731248
2023-09-05,101.046097,101.989197,100.342010,101.637711,101.637711,15290171
2023-09-06,101.636772,101.855286,100.410927,101.195869,101.195869,19592034
2023-09-07,101.189629,102.667793,100.704102,102.302261,102.302261,14559358
2023-09-08,102.326332,102.544090,100.544838,101.137100,101.137100,16958846
2023-09-09,101.141815,101.543282,100.703415,101.454231,101.454231,10502437
2023-09-10,101.461746,101.461746,99.744530,100.430290,100.430290,10211090
2023-09-11,100.453888,100.590660,95.938644,96.080414,96.080414,10629251
2023-09-12,96.085548,98.886238,95.934097,98.103722,98.103722,10739372
2023-09-13,98.106117,99.531837,97.715843,99.103622,99.103622,8817742
2023-09-14,99.103920,100.617470,99.063225,99.879295,99.879295,11522411
2023-09-15,99.872581,101.277794,99.535561,101.069908,101.069908,10419833
2023-09-16,101.068810,101.867981,101.015663,101.760109,101.760109,7555929
2023-09-17,101.762878,101.809830,99.800385,99.982483,99.982483,6006178
2023-09-18,99.985077,102.583435,99.748955,101.733765,101.733765,13010401
2023-09-19,101.741730,102.943222,101.317833,102.340042,102.340042,13437137
2023-09-20,102.342621,102.581406,100.650955,101.384315,101.384315,12698678
2023-09-21,101.396301,101.396301,98.342758,98.342758,98.342758,8996185
2023-09-22,98.375031,99.797462,98.245842,99.686066,99.686066,9239985
2023-09-23,99.673836,99.874413,98.510010,99.017555,99.017555,11054081
2023-09-24,99.018707,99.222900,98.229378,98.255150,98.255150,5311452
2023-09-25,98.251411,98.721214,97.608856,98.108948,98.108948,10936311
2023-09-26,98.105690,98.498466,97.761826,97.918922,97.918922,7712111
2023-09-27,97.900635,99.608635,97.192490,97.788239,97.788239,10413173
2023-09-28,97.791740,101.265816,97.742935,101.095818,101.095818,11995397
2023-09-29,101.114632,102.336517,101.003380,101.980225,101.980225,9150623
2023-09-30,101.996666,102.559631,101.453217,102.220215,102.220215,11347385
2023-10-01,102.245819,104.836082,101.645409,104.819351,104.819351,9666323
2023-10-02,104.818817,105.204727,100.411713,101.035324,101.035324,13024319
2023-10-03,101.041252,101.625168,99.114899,99.202408,99.202408,9871804
2023-10-04,99.197556,99.308578,97.833572,97.929810,97.929810,8532787
2023-10-05,97.943970,98.732201,96.116585,96.233269,96.233269,8286219
2023-10-06,96.217552,97.756989,96.091911,97.397743,97.397743,9032159
2023-10-07,97.406219,97.842674,96.533325,96.775620,96.775620,12267642
2023-10-08,96.787468,97.160812,96.331810,96.688759,96.688759,6833596
2023-10-09,96.678726,96.946205,93.175926,93.428833,93.428833,9999834
2023-10-10,93.435715,93.923531,92.832748,93.186813,93.186813,8624087
2023-10-11,93.190445,93.374146,92.041008,93.172997,93.172997,8868623
2023-10-12,93.171188,93.776588,91.966171,92.273254,92.273254,9618176
2023-10-13,92.285324,93.715858,92.113953,93.152451,93.152451,13369858
2023-10-14,93.161469,93.897858,93.087425,93.609489,93.609489,8009414
2023-10-15,93.618149,94.208481,93.133888,93.164818,93.164818,6128417
2023-10-16,93.172745,96.590553,93.172745,95.729347,95.729347,7263077
2023-10-17,95.713280,95.713280,93.714134,93.769241,93.769241,3413236
2023-10-18,93.763695,94.905304,93.693497,94.606483,94.606483,4410746
2023-10-19,94.608620,95.458969,93.453751,95.199692,95.199692,3632035
2023-10-20,95.178940,97.591705,94.754166,97.097603,97.097603,4691023
2023-10-21,97.089668,98.455971,96.657646,97.951561,97.951561,3989399
2023-10-22,97.963951,100.769821,97.926788,100.727104,100.727104,4867795
2023-10-23,101.090302,106.283401,101.074013,106.176476,106.176476,9046242
2023-10-24,106.192612,109.163773,102.951843,103.158424,103.158424,10097036
2023-10-25,103.177208,105.883965,101.816330,105.232323,105.232323,7943197
2023-10-26,105.249878,106.358208,102.039879,103.348747,103.348747,5939477
2023-10-27,103.326958,103.710037,101.461380,102.415985,102.415985,6081911
2023-10-28,102.483963,103.433830,102.220627,102.825714,102.825714,5167328
2023-10-29,102.841957,103.617805,102.136627,103.211960,103.211960,6014553
2023-10-30,103.188652,110.673553,102.526215,110.118408,110.118408,10020754
2023-10-31,110.116974,110.116974,105.984764,108.531326,108.531326,10448660
2023-11-01,108.503548,109.179001,105.750923,109.077194,109.077194,4807190
2023-11-02,109.128311,112.986938,107.411766,107.948341,107.948341,9442568
2023-11-03,107.935577,112.496292,107.050560,112.417206,112.417206,7058472
2023-11-04,112.417450,113.863655,111.776299,113.765869,113.765869,4043579
2023-11-05,113.762962,115.517906,109.262268,110.259018,110.259018,7897314
2023-11-06,110.257858,118.506950,109.280434,118.066399,118.066399,11043024
2023-11-07,118.062462,144.150604,117.742546,141.414307,141.414307,64373568
2023-11-08,141.460159,148.122208,138.059250,147.071747,147.071747,20058924
2023-11-09,146.972885,161.640274,144.426544,161.593536,161.593536,21719962
2023-11-10,161.623215,162.856583,153.801926,155.778183,155.778183,14332382
2023-11-11,155.791626,158.101837,148.950333,149.657104,149.657104,11684291
2023-11-12,149.664871,155.234650,148.246399,154.807007,154.807007,8783806
2023-11-13,154.848969,162.403458,152.269958,161.469330,161.469330,15853716
2023-11-14,161.459808,181.094925,159.592316,170.550919,170.550919,30111027
2023-11-15,170.560013,175.159439,167.834732,173.630997,173.630997,13459330
2023-11-16,173.599884,182.978226,168.935425,170.897598,170.897598,11670239
2023-11-17,170.938843,173.384979,168.384232,172.950424,172.950424,8610305
2023-11-18,172.936798,178.501785,170.759232,175.605667,175.605667,9092413
2023-11-19,175.630371,180.647995,174.748947,180.515244,180.515244,6601078
2023-11-20,180.492676,191.467484,178.394241,189.772919,189.772919,14443586
2023-11-21,189.798798,195.844147,185.376953,186.378540,186.378540,15563148
2023-11-22,186.242950,202.207718,185.585648,198.262909,198.262909,11193594
2023-11-23,198.220703,200.111328,195.882706,197.670853,197.670853,9274067
2023-11-24,197.700851,209.309875,197.700851,204.210068,204.210068,9368948
2023-11-25,204.207565,206.204422,202.214569,202.625900,202.625900,6517470
2023-11-26,202.631042,206.189270,197.939392,199.379837,199.379837,8450616
2023-11-27,199.334351,199.334351,190.273254,193.504517,193.504517,12837118
2023-11-28,193.520172,200.860672,190.150055,197.350601,197.350601,16393769
2023-11-29,197.352600,197.914673,188.955872,190.535812,190.535812,13149992
2023-11-30,190.486954,195.416916,189.559952,190.031281,190.031281,11378358
2023-12-01,190.056366,200.382278,189.968124,199.748962,199.748962,9885460
2023-12-02,199.768677,208.024689,199.457336,207.897964,207.897964,8798900
2023-12-03,207.886978,208.309265,204.235413,205.383423,205.383423,6614940
2023-12-04,205.406082,210.790161,201.015564,201.670135,201.670135,11531370
2023-12-05,201.665207,202.680222,194.995361,199.808273,199.808273,12397737
2023-12-06,199.858536,201.434113,191.271133,191.678406,191.678406,12241353
2023-12-07,191.613678,241.037689,191.196213,232.000320,232.000320,51342662
2023-12-08,231.967392,240.431747,225.902603,240.296783,240.296783,25541689
2023-12-09,240.275055,246.223907,237.075150,240.286896,240.286896,13194287
2023-12-10,240.288635,245.902954,237.733658,243.227341,243.227341,8489173
2023-12-11,243.174652,243.693909,221.416931,225.776794,225.776794,10133432
2023-12-12,225.727249,228.480240,223.343689,223.938232,223.938232,6682275
2023-12-13,223.978989,227.266922,215.433899,227.266922,227.266922,11635173
2023-12-14,227.202805,227.323151,222.587738,225.467545,225.467545,11284853
2023-12-15,225.470474,225.877777,215.433380,215.996185,215.996185,9715870
2023-12-16,216.017273,247.378998,215.832138,223.722198,223.722198,16336449
2023-12-17,223.731003,224.116211,219.357254,220.322708,220.322708,9121495
2023-12-18,220.255447,221.644913,213.252136,221.260010,221.260010,9008818
2023-12-19,221.226303,225.972443,208.088211,208.179657,208.179657,9130657
2023-12-20,208.201859,209.317337,192.761063,193.464569,193.464569,15203923
2023-12-21,193.514053,195.691666,191.902344,192.056259,192.056259,12525742
2023-12-22,192.040726,199.134125,191.998093,197.273514,197.273514,8952285
2023-12-23,197.274109,197.274109,193.136414,196.510605,196.510605,8315997
2023-12-24,196.498917,197.682098,191.912872,192.436447,192.436447,7484826
2023-12-25,192.448257,196.531693,192.448257,196.097137,196.097137,9770098
2023-12-26,196.104630,196.554337,187.987625,189.703873,189.703873,9261229
2023-12-27,189.709213,200.228409,187.187088,200.108490,200.108490,11995681
2023-12-28,200.048111,202.776154,196.307510,196.907043,196.907043,10254164
2023-12-29,196.936325,198.913635,193.189148,196.445602,196.445602,9658345
2023-12-30,196.459885,198.975113,195.434479,196.523376,196.523376,7769661
2023-12-31,196.519104,198.248001,195.290375,195.449738,195.449738,7103387
2024-01-01,195.478729,202.549973,195.437180,202.483231,202.483231,5483735
2024-01-02,202.490326,211.752960,202.490326,204.582443,204.582443,8447702
2024-01-03,204.565689,206.736832,186.174942,188.104019,188.104019,19694652
2024-01-04,188.113388,194.079575,187.360672,190.778900,190.778900,20940630
2024-01-05,190.818802,191.849701,184.706085,188.382202,188.382202,10247803
2024-01-06,188.407623,188.668869,185.107941,185.912201,185.912201,10379086
2024-01-07,185.932816,187.256454,182.727264,182.869873,182.869873,7854208
2024-01-08,182.831314,191.646561,179.614532,191.338776,191.338776,11032493
2024-01-09,191.335159,191.335159,183.694305,188.676514,188.676514,14471460
2024-01-10,188.679153,209.573639,188.612488,207.023331,207.023331,23242507
2024-01-11,207.037735,214.743637,206.322266,209.475754,209.475754,11438651
2024-01-12,209.456329,216.538559,203.291733,205.759750,205.759750,10905105
2024-01-13,205.731918,212.540497,204.154495,211.693207,211.693207,10064899
2024-01-14,211.693207,212.368942,205.930008,205.930008,205.930008,7658080
2024-01-15,205.933975,210.336441,205.280014,207.783829,207.783829,7284572
2024-01-16,207.706802,219.856079,207.619324,218.773087,218.773087,9429503
2024-01-17,218.613815,220.244812,213.616364,215.423492,215.423492,9294490
2024-01-18,215.441010,218.020462,207.686676,208.644394,208.644394,11271908
2024-01-19,208.710068,210.769516,205.215668,210.632629,210.632629,9658166
2024-01-20,210.704865,212.703690,210.154129,211.945526,211.945526,6837456
2024-01-21,211.956818,215.692322,211.454376,214.854919,214.854919,7370460
2024-01-22,214.862045,215.149368,203.871658,203.977051,203.977051,7519855
2024-01-23,203.977051,206.624420,193.182739,198.073608,198.073608,11340546
2024-01-25,201.199829,202.171005,199.505203,199.505203,199.505203,13412297
